date,Open,High,Low,Close,Volume,Adj Close
2013-11-21,1.84,1.90,1.835,1.90,67100,1.90
2013-11-20,1.88,1.90,1.83,1.86,431000,1.86
2013-11-19,1.86,1.915,1.855,1.90,310500,1.90
2013-11-18,1.91,1.92,1.84,1.87,70900,1.87
2013-11-15,1.84,1.93,1.825,1.92,261100,1.92
2013-11-14,1.90,1.90,1.79,1.81,361900,1.81
2013-11-13,1.95,1.95,1.86,1.875,149800,1.875
2013-11-12,1.97,1.975,1.93,1.95,203400,1.95
2013-11-11,2.00,2.02,1.91,1.94,431800,1.94
2013-11-08,1.955,1.99,1.892,1.99,221800,1.99
2013-11-07,1.965,1.98,1.955,1.97,658700,1.97
2013-11-06,1.85,1.98,1.85,1.965,916400,1.965
2013-11-05,1.80,1.89,1.80,1.89,252100,1.89
2013-11-04,1.79,1.82,1.78,1.82,180600,1.82
2013-11-01,1.82,1.82,1.77,1.80,268400,1.80
2013-10-31,1.85,1.85,1.77,1.82,321200,1.82
2013-10-30,1.81,1.88,1.81,1.855,273900,1.855
2013-10-29,1.90,1.90,1.77,1.815,584300,1.815
2013-10-28,2.01,2.01,1.89,1.91,320100,1.91
2013-10-25,2.00,2.00,1.98,2.00,216200,2.00
2013-10-24,2.00,2.01,1.965,2.00,380500,2.00
2013-10-23,2.03,2.07,1.98,1.995,643000,1.995
2013-10-22,1.99,2.01,1.95,2.01,616700,2.01
2013-10-21,1.965,2.00,1.95,2.00,441000,2.00
2013-10-18,1.91,2.02,1.91,1.935,631100,1.935
2013-10-17,1.90,1.91,1.87,1.91,539700,1.91
2013-10-16,1.77,1.91,1.735,1.87,495600,1.87
2013-10-15,1.815,1.93,1.815,1.835,950200,1.835
2013-10-14,1.645,1.795,1.645,1.795,1485400,1.795
2013-10-11,1.555,1.665,1.555,1.645,427500,1.645
2013-10-10,1.52,1.56,1.52,1.555,241000,1.555
2013-10-09,1.54,1.55,1.495,1.54,334900,1.54
2013-10-08,1.56,1.56,1.50,1.54,170900,1.54
2013-10-07,1.60,1.62,1.53,1.55,82200,1.55
2013-10-04,1.60,1.65,1.57,1.57,420400,1.57
2013-10-03,1.63,1.63,1.575,1.58,499600,1.58
2013-10-02,1.64,1.75,1.635,1.645,856100,1.645
2013-10-01,1.605,1.64,1.55,1.64,451700,1.64
2013-09-30,1.55,1.64,1.515,1.63,715300,1.63
2013-09-27,1.43,1.56,1.42,1.55,1113400,1.55
2013-09-26,1.43,1.43,1.39,1.43,651200,1.43
2013-09-25,1.355,1.46,1.355,1.44,641000,1.44
2013-09-24,1.32,1.335,1.32,1.335,238500,1.335
2013-09-23,1.34,1.34,1.32,1.32,311900,1.32
2013-09-20,1.30,1.35,1.30,1.34,695200,1.34
2013-09-19,1.215,1.275,1.215,1.265,358700,1.265
2013-09-18,1.21,1.22,1.17,1.22,1201300,1.22
2013-09-17,1.24,1.24,1.19,1.19,195600,1.19
2013-09-16,1.265,1.265,1.24,1.25,379500,1.25
2013-09-13,1.265,1.29,1.26,1.265,69200,1.265
2013-09-12,1.29,1.29,1.25,1.28,200700,1.28
2013-09-11,1.295,1.295,1.265,1.29,208900,1.29
2013-09-10,1.30,1.31,1.25,1.295,118400,1.295
2013-09-09,1.32,1.32,1.285,1.30,1338100,1.30
2013-09-06,1.30,1.35,1.30,1.30,534700,1.30
2013-09-05,1.30,1.33,1.28,1.28,531700,1.28
2013-09-04,1.225,1.28,1.225,1.28,707100,1.28
2013-09-03,1.22,1.25,1.205,1.225,156000,1.225
2013-09-02,1.245,1.25,1.20,1.20,155800,1.20
2013-08-30,1.185,1.265,1.175,1.25,1838200,1.25
2013-08-29,1.185,1.19,1.17,1.185,73200,1.185
2013-08-28,1.18,1.18,1.16,1.18,76700,1.18
2013-08-27,1.19,1.19,1.175,1.19,70700,1.19
2013-08-26,1.18,1.20,1.18,1.185,244500,1.185
2013-08-23,1.16,1.195,1.16,1.195,183000,1.195
2013-08-22,1.18,1.18,1.165,1.17,97800,1.17
2013-08-21,1.18,1.19,1.16,1.18,96500,1.18
2013-08-20,1.18,1.195,1.16,1.16,103200,1.16
2013-08-19,1.195,1.20,1.18,1.20,293100,1.20
2013-08-16,1.19,1.195,1.19,1.19,266000,1.19
2013-08-15,1.20,1.20,1.16,1.19,224000,1.19
2013-08-14,1.10,1.21,1.10,1.20,756900,1.20
2013-08-13,1.04,1.08,1.04,1.08,991000,1.08
2013-08-12,1.04,1.04,1.015,1.04,426500,1.04
2013-08-09,1.00,1.03,1.00,1.03,543900,1.03
2013-08-08,1.04,1.04,1.00,1.00,436900,1.00
2013-08-07,1.055,1.06,1.035,1.035,743900,1.035
2013-08-06,1.05,1.06,1.045,1.055,1398100,1.055
2013-08-05,1.05,1.06,1.05,1.055,92000,1.055
2013-08-02,1.06,1.075,1.055,1.075,106600,1.075
2013-08-01,1.035,1.06,1.035,1.06,89400,1.06
2013-07-31,1.05,1.05,1.05,1.05,304900,1.05
2013-07-30,1.05,1.06,1.05,1.05,161800,1.05
